"Series","Indicator Name","Source","Source Organization","Source Note","Mean","Standard Error","Lower Bound","Upper Bound","Variance","N"
"SE.PRM.SSLD.15","(De Facto) Percent of principals that report that the most important factor considered when selecting a principal is ethnic group","Global Education Policy Dashboard","World Bank",NA,0,0,0,0,0,194
"SE.PRM.SSLD.16","(De Facto) Percent of principals that report that the most important factor considered when selecting a principal is knowledge of the local community","Global Education Policy Dashboard","World Bank",NA,0,0,0,0,0,194
"SE.PRM.SSLD.2","(De Jure) How are the principals selected? Based on the requirements, is the selection system meritocratic?","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,1
"SE.PRM.SSLD.3","(De Facto) Percent of principals that report that the factors considered when selecting a principal include years of experience","Global Education Policy Dashboard","World Bank",NA,88.99233290479786,3.048763883907841,82.96476292776167,95.01990288183406,9.294961219820822,174
"SE.PRM.SSLD.4","(De Facto)  Percent of principals that report that the factors considered when selecting a principal include quality of teaching","Global Education Policy Dashboard","World Bank",NA,80.00135085129783,4.196239942403045,71.70515906459623,88.29754263799943,17.608429654218707,140
"SE.PRM.SSLD.5","(De Facto) Percent of principals that report that the factors considered when selecting a principal include demonstrated management qualities","Global Education Policy Dashboard","World Bank",NA,55.955798037428686,5.9313527150539604,44.229195089533064,67.6824009853243,35.18094503037799,113
"SE.PRM.SSLD.6","(De Facto) Percent of principals that report that the factors considered when selecting a principal include good relationship with the owner of the school","Global Education Policy Dashboard","World Bank",NA,26.871523452534845,5.350235498526911,16.293820459130806,37.44922644593888,28.6250198896975,109
"SE.PRM.SSLD.7","(De Facto) Percent of principals that report that the factors considered when selecting a principal include political affiliations","Global Education Policy Dashboard","World Bank",NA,55.132118978410475,5.3156232728188675,44.62284621458814,65.64139174223281,28.255850778533567,145
"SE.PRM.SSLD.8","(De Facto) Percent of principals that report that the factors considered when selecting a principal include ethnic group","Global Education Policy Dashboard","World Bank",NA,9.373348521982756,3.3576710629431035,2.7350524576061144,16.011644586359395,11.273954966925471,110
"SE.PRM.SSLD.9","(De Facto) Percent of principals that report that the factors considered when selecting a principal include knowledge of the local community","Global Education Policy Dashboard","World Bank",NA,34.10950441915528,5.278167224036231,23.674284275902306,44.54472456240825,27.859049244890336,117
"SE.PRM.SSLD.DF","(De Facto) Policy Lever (School Management) - Selection & Deployment","Global Education Policy Dashboard","World Bank",NA,3.656510919595351,0.09744231102357886,3.4638622361342013,3.8491596030565005,0.009495003977615879,194
"SE.PRM.SSLD.DJ","(De Jure) Policy Lever (School Management) - Selection & Deployment","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,1
"SE.PRM.SSUP","Policy Lever (School Management) - Support","Global Education Policy Dashboard","World Bank","This policy lever measures the extent to which principals receive training and/or exposure to other professional opportunities that could help them be better school leaders. The questions aim to figure out if such programs are provided, and if they are, their level of quality.      Scoring (sum of components below):    , 1 Point.  Principal has received formal training on managing school.   - 1/3 Point.  Had management training for new principals.   - 1/3 Point.  Had management in-service training.   - 1/3 Point.  Had mentoring/coaching by experienced principals.   - 1 Point.  Have used skills gained at training.   - 1 Point.  Principals offered training at least once per year",1.6199493377905714,0.09641563158610685,1.429330454730171,1.8105682208509717,0.009295974014147885,193
"SE.PRM.SSUP.1","(De Jure) Are principals required to have training on how to manage a school?","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,1
"SE.PRM.SSUP.10","(De Facto) Percent of principals that report having used the skills they gained at the last training they attended","Global Education Policy Dashboard","World Bank",NA,97.97282690614743,2.0207238677132158,93.97774726708515,101.96790654520971,4.083324949545858,53
"SE.PRM.SSUP.11","(De Facto) Average number of trainings that principals report having been offered to them in the past year","Global Education Policy Dashboard","World Bank",NA,4.531063629582906,1.514152943909274,1.5375019196973416,7.5246253394684715,2.292659137549121,194
"SE.PRM.SSUP.2","(De Jure) Are principals required to have management training for new principals?","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,1
"SE.PRM.SSUP.3","(De Jure) Are principals required to have in-service training?","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,1
"SE.PRM.SSUP.4","(De Jure) Are principals required to have mentoring/coaching by experienced principals?","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,1
"SE.PRM.SSUP.5","(De Jure) How many times per year do principals have trainings?","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,1
"SE.PRM.SSUP.6","(De Facto) Percent of principals that report ever having received formal training","Global Education Policy Dashboard","World Bank",NA,19.50972697260403,3.557036668961081,12.477274395277858,26.542179549930204,12.652509864333743,194
"SE.PRM.SSUP.7","(De Facto) Percent of principals that report having received management training for new principals","Global Education Policy Dashboard","World Bank",NA,58.95946085384064,10.198633979145038,38.79621360995074,79.12270809773054,104.01213504057175,53
"SE.PRM.SSUP.8","(De Facto) Percent of principals that report having received in-service training","Global Education Policy Dashboard","World Bank",NA,31.71003141064617,9.306749362262346,13.31008796606914,50.1099748552232,86.61558369197058,53
"SE.PRM.SSUP.9","(De Facto) Percent of principals that report having received mentoring/coaching by experienced principals","Global Education Policy Dashboard","World Bank",NA,28.749685609797574,8.435823226904398,12.071609920676547,45.4277612989186,71.16311351557974,53
"SE.PRM.SSUP.DF","(De Facto) Policy Lever (School Management) - Support","Global Education Policy Dashboard","World Bank",NA,1.6199493377905714,0.09641563158610685,1.429330454730171,1.8105682208509717,0.009295974014147885,193
"SE.PRM.SSUP.DJ","(De Jure) Policy Lever (School Management) - Support","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,1
"SE.PRM.TATT","Policy Lever (Teaching) - Attraction","Global Education Policy Dashboard","World Bank","In the school survey, a number of De Facto questions on teacher attraction are asked.  0.8 points is awarded for each of the following:   , 0.8 Points. Teacher satisfied with job   - 0.8 Points. Teacher satisfied with status in community   - 0.8 Points. Would better teachers be promoted faster?   - 0.8 Points. Do teachers receive bonuses?   - 0.8 Points. One minus the fraction of months in past year with a salary delay.",3.4410721555019683,0.036905640365983504,3.3680985020855108,3.514045808918426,0.001362026290823311,558
"SE.PRM.TATT.1","(De Jure) Average starting public-school teacher salary as percent of GDP per capita","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,1
"SE.PRM.TATT.2","(De Facto) Percent of teachers reporting being satisfied or very satisfied with their social status in the community","Global Education Policy Dashboard","World Bank",NA,82.24802156671026,1.2418503862853856,79.79250639923977,84.70353673418076,1.5421923819171615,560
"SE.PRM.TATT.3","(De Facto) Percent of teachers reporting being satisfied or very satisfied with their job as teacher","Global Education Policy Dashboard","World Bank",NA,86.17539476722742,1.1127870504159165,83.97507699091753,88.3757125435373,1.2382950195733555,558
"SE.PRM.TATT.4","(De Facto) Percent of teachers reporting having received financial bonuses in addition to their salaries","Global Education Policy Dashboard","World Bank",NA,3.1856444625122675,0.7997036068901858,1.604387688036022,4.766901236988513,0.6395258588731728,560
"SE.PRM.TATT.5","(De Facto) Percent of teachers reporting that there are incentives (financial or otherwise) for teachers to teach certain subjects/grades and/or in certain areas","Global Education Policy Dashboard","World Bank",NA,0.28517078586885514,0.22481781521238,-0.15936227646149975,0.72970384819921,0.05054305003686784,560
"SE.PRM.TATT.6","(De Facto) Percent of teachers that performance matters for promotions","Global Education Policy Dashboard","World Bank",NA,35.314293628352154,3.322287681507349,28.745122428072868,41.88346482863144,11.037595438695476,560
"SE.PRM.TATT.7","(De Jure) Is there a well-established career path for teachers?","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,NA
"SE.PRM.TATT.8","(De Facto) Percent of teachers that report salary delays in the past 12 months","Global Education Policy Dashboard","World Bank",NA,22.98024858429814,5.381215779210891,12.339951563649405,33.62054560494687,28.957483262428273,560
"SE.PRM.TATT.DF","(De Facto) Policy Lever (Teaching) - Attraction","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,1
"SE.PRM.TATT.DJ","(De Jure) Policy Lever (Teaching) - Attraction","Global Education Policy Dashboard","World Bank",NA,3.4410721555019683,0.036905640365983504,3.3680985020855108,3.514045808918426,0.001362026290823311,558
"SE.PRM.TENR","Net Adjusted Enrollment Rate","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,NA
"SE.PRM.TENR.1","(De Facto) Percent of primary school age children who are enrolled at primary education","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,NA
"SE.PRM.TEVL","Policy Lever (Teaching) - Evaluation","Global Education Policy Dashboard","World Bank","School survey.  This policy lever measures whether there is a teacher evaluation system in place, and if so, the types of decisions that are made based on the evaluation results.  Score is the sum of the following:   , 1 Point. Was teacher formally evaluated in past school year?   - 1 Point total.  0.2 points for each of the following: Evaluation included evaluation of attendance, knowledge of subject matter, pedagogical skills in the classroom, students' academic achievement, students' socio-emotional development       - 1 Point.  Consequences exist if teacher receives 2 or more negative evaluations   - 1 Point. Rewards exist if teacher receives 2 or more positive evaluations",2.375073723147117,0.09663693287399819,2.183993173484673,2.5661542728095608,0.009338696795293632,560
"SE.PRM.TEVL.1","(De Jure) Legislation assigns responsibility of evaluating the performance of teachers to a public authority (national, regional, local)","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,1
"SE.PRM.TEVL.2","(De Jure) Legislation assigns responsibility of evaluating the performance of teachers to the schools","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,1
"SE.PRM.TEVL.3","(De Facto) Percent of teachers that report being evaluated in the past 12 months","Global Education Policy Dashboard","World Bank",NA,26.742961781464086,3.557742065500557,19.708225793729095,33.77769776919908,12.657528604632171,560
"SE.PRM.TEVL.4","(De Jure) The criteria to evaluate teachers is clear","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,1
"SE.PRM.TEVL.5","(De Facto) Number of criteria used to evaluate teachers","Global Education Policy Dashboard","World Bank",NA,0.2847546497707116,0.030841020559861706,0.22377259057794968,0.34573670896347347,9.511685491738125e-4,1998
"SE.PRM.TEVL.6","(De Facto) Percent of teachers that report there would be consequences after two negative evaluations","Global Education Policy Dashboard","World Bank",NA,53.072163187292155,3.6183570145903112,45.91757304602217,60.22675332856214,13.09250748503491,560
"SE.PRM.TEVL.7","(De Facto) Percent of teachers that report there would be consequences after two positive evaluations","Global Education Policy Dashboard","World Bank",NA,44.51495586666014,3.532260584302158,37.530604501954855,51.49930723136542,12.476864835414624,560
"SE.PRM.TEVL.8","(De Jure) There are clear consequences for teachers who receive two or more negative evaluations","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,1
"SE.PRM.TEVL.9","(De Jure) There are clear consequences for teachers who receive two or more positive evaluations","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,1
"SE.PRM.TEVL.DF","(De Facto) Policy Lever (Teaching) - Evaluation","Global Education Policy Dashboard","World Bank",NA,2.375073723147117,0.09663693287399819,2.183993173484673,2.5661542728095608,0.009338696795293632,560
"SE.PRM.TEVL.DJ","(De Jure) Policy Lever (Teaching) - Evaluation","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,1
"SE.PRM.TINM","Policy Lever (Teaching) - Intrinsic Motivation","Global Education Policy Dashboard","World Bank","School Survey. This lever measures whether teachers are intrinsically motivated to teach. The question(s) aim to address this phenomenon by measuring the level of intrinsic motivation among teachers as well as teacher values that may be relevant for ensuring that the teacher is motivated to focus on all children and not just some.  Score is sum of the following      , Max 1 point. Average response to battery of questions on whether teachers considers it acceptable to be absent in certain situations.  Average response scores scaled to be continuous score between 0-1.     - Max 1 point. Average response to battery of questions on whether teachers consider some students to be more deserving of attention.  Average response scores scaled to be continuous score between 0-1.    - Max 1 point. Average response to battery of questions on teachers growth mindset regarding students.  Average response scores scaled to be continuous score between 0-1.    - 1 point. Binary response to whether teacher said they became teacher, because teaching offered steady career.  Teacher scored 0 points if they reported wanting to teach for a steady career.",3.4914249127184567,0.030498160250910674,3.431120792429004,3.551729033007909,9.301377786902278e-4,539
"SE.PRM.TINM.1","(De Facto) Percent of teachers that agree or strongly agrees with ""It is acceptable for a teacher to be absent if the assigned curriculum has been completed""","Global Education Policy Dashboard","World Bank",NA,3.811281724220406,1.5273917662544632,0.7911645747415994,6.831398873699213,2.3329256076219287,560
"SE.PRM.TINM.10","(De Facto) Percent of teachers that agree or strongly agrees with ""Students can change even their basic intelligence level considerably""","Global Education Policy Dashboard","World Bank",NA,73.09153573139723,2.7209266125750595,67.71143790275529,78.47163356003917,7.403441631019188,560
"SE.PRM.TINM.11","(De Facto) Percent of teachers who state that intrinsic motivation was the main reason to become teachers","Global Education Policy Dashboard","World Bank",NA,0.8182915168496615,0.02654839967164173,0.7657972721437588,0.8707857615555642,7.048175251252267e-4,560
"SE.PRM.TINM.12","(De Facto) New teachers are required to undergo a probationary period","Global Education Policy Dashboard","World Bank",NA,0.19618945807353702,0.034087869235435476,0.12878739349413537,0.26359152265293867,0.0011619828290121484,560
"SE.PRM.TINM.13","(De Jure) New teachers are required to undergo a probationary period","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,1
"SE.PRM.TINM.2","(De Facto) Percent of teachers that agree or strongly agrees with ""It is acceptable for a teacher to be absent if students are left with work to do""","Global Education Policy Dashboard","World Bank",NA,3.097925233096331,1.107139805198916,0.9087737747567206,5.287076691435942,1.225758548255894,560
"SE.PRM.TINM.3","(De Facto) Percent of teachers that agree or strongly agrees with ""It is acceptable for a teacher to be absent if the teacher is doing something useful for the community""","Global Education Policy Dashboard","World Bank",NA,11.031215633159485,2.606850923985537,5.876680067624851,16.18575119869412,6.7956717398842486,560
"SE.PRM.TINM.4","(De Facto) Percent of teachers that agree or strongly agrees with ""Students deserve more attention if they attend school regularly""","Global Education Policy Dashboard","World Bank",NA,47.40480441713793,3.2179715507441875,41.04189787170726,53.7677109625686,10.35534090139895,560
"SE.PRM.TINM.5","(De Facto) Percent of teachers that agree or strongly agrees with ""Students deserve more attention if they come to school with materials""","Global Education Policy Dashboard","World Bank",NA,50.14486668556741,3.3210644138292507,43.57811425680087,56.71161911433394,11.029468840803025,560
"SE.PRM.TINM.6","(De Facto) Percent of teachers that agree or strongly agrees with ""Students deserve more attention if they are motivated to learn""","Global Education Policy Dashboard","World Bank",NA,59.75827701908059,3.322839364697216,53.188014973675905,66.32853906448527,11.041261443581398,560
"SE.PRM.TINM.7","(De Facto) Percent of teachers that agree or strongly agrees with ""Students have a certain amount of intelligence and they really can’t do much to change it""","Global Education Policy Dashboard","World Bank",NA,51.346256111445996,3.1358509792786955,45.14572686284738,57.54678536004461,9.833561364243154,560
"SE.PRM.TINM.8","(De Facto) Percent of teachers that agree or strongly agrees with ""To be honest, students can’t really change how intelligent they are""","Global Education Policy Dashboard","World Bank",NA,55.956627863454266,3.397751090688516,49.238242596907575,62.675013130000956,11.544712474275002,560
"SE.PRM.TINM.9","(De Facto) Percent of teachers that agree or strongly agrees with ""Students can always substantially change how intelligent they are""","Global Education Policy Dashboard","World Bank",NA,69.82324815195064,2.8995256915737513,64.09000573180171,75.55649057209956,8.407249236096241,560
"SE.PRM.TINM.DF","(De Facto) Policy Lever (Teaching) - Intrinsic Motivation","Global Education Policy Dashboard","World Bank",NA,3.4914249127184567,0.030498160250910674,3.431120792429004,3.551729033007909,9.301377786902278e-4,539
"SE.PRM.TINM.DJ","(De Jure) Policy Lever (Teaching) - Intrinsic Motivation","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,1
"SE.PRM.TMNA","Policy Lever (Teaching) - Monitoring & Accountability","Global Education Policy Dashboard","World Bank","School Survey.  This policy lever measures the extent to which teacher presence is being monitored, whether attendance is rewarded, and whether there are consequences for chronic absence. Score is the sum of the following:   , 1 Point. Teachers evaluated by some authority on basis of absence.   - 1 Point.  Good attendance is rewarded.    - 1 Point.  There are consequences for chronic absence (more than 30% absence).   - 1 Point. One minus the fraction of teachers that had to miss class because of any of the following: collect paycheck, school administrative procedure, errands or request of the school district office, other administrative tasks.",2.575921170834422,0.059369304819581664,2.4585300341269445,2.693312307541899,0.0035247143547604025,538
"SE.PRM.TMNA.1","(De Jure) Information on teacher presence/absenteeism is being collected on a regular basis","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,1
"SE.PRM.TMNA.2","(De Jure) Teachers receive monetary compensation for being present","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,1
"SE.PRM.TMNA.3","(De Facto) Teacher report receiving monetary compensation (aside from salary) for being present","Global Education Policy Dashboard","World Bank",NA,1.740856851712474,0.5680753224982654,0.6175995043981588,2.8641141990267895,0.32270957203150824,560
"SE.PRM.TMNA.4","(De Facto) Percent of teachers that report having been absent because of administrative processes","Global Education Policy Dashboard","World Bank",NA,23.652837034140287,2.7718483960760727,18.17205138261543,29.133622685665145,7.683143530829497,538
"SE.PRM.TMNA.5","(De Facto) Percent of teachers that report that there would be consequences for being absent 40% of the time","Global Education Policy Dashboard","World Bank",NA,62.31187829259982,3.5213354895612317,55.349129156422755,69.27462742877688,12.399803630043438,560
"SE.PRM.TMNA.DF","(De Facto) Policy Lever (Teaching) - Monitoring & Accountability","Global Education Policy Dashboard","World Bank",NA,2.575921170834422,0.059369304819581664,2.4585300341269445,2.693312307541899,0.0035247143547604025,538
"SE.PRM.TMNA.DJ","(De Jure) Policy Lever (Teaching) - Monitoring & Accountability","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,1
"SE.PRM.TSDP","Policy Lever (Teaching) - Selection & Deployment","Global Education Policy Dashboard","World Bank","School Survey.  The De Facto portion of the Teacher Selection and Deployment Indicator considers two issues: how teachers are selected into the profession and how teachers are assigned to positions (transferred) once in the profession. Research shows that degrees and years of experience explain in little variation in teacher quality, so more points are assigned for systems that also base hiring on content knowledge or pedagogical skill.  2 points are available for the way teachers are selected and 2 points are available for deployment.     Selection   , 0 Points. None of the below   - 1 point.  Teachers selected based on completion of coursework, educational qualifications, graduating from tertiary program (including specialized programs), selected based on experience   - 2 points. Teacher recruited based on passing written content knowledge test, passed interview stage assessment, passed an assessment conducted by supervisor based on practical experience, conduct during mockup class.      Deployment   - 0 Points. None of the below   - 1 point.  Teachers deployed based on years of experience or job title hierarchy or other criteria   - 2 points. Teacher deployed based on performance assessed by school authority, colleagues, or external evaluator, results of interview.",3.7940906777326213,0.0694532308204326,3.6567605584261167,3.931420797039126,0.004823751271396289,560
"SE.PRM.TSDP.1","(De Jure) Requirements to enter into initial education programs","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,1
"SE.PRM.TSDP.2","(De Facto) Average quality of applicants accepted into initial education programs","Global Education Policy Dashboard","World Bank",NA,-999,NA,NA,NA,NA,1
"SE.PRM.TSDP.3","(De Jure) Requirements to become a primary school teacher","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,1
"SE.PRM.TSDP.4","(De Facto) Requirements to become a primary school teacher","Global Education Policy Dashboard","World Bank",NA,4.441721163091675,0.05746495161723157,4.328095510716476,4.555346815466874,0.0033022206643707652,560
"SE.PRM.TSDP.5","(De Jure) Requirements to fulfill a transfer request","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,1
"SE.PRM.TSDP.6","(De Facto) Requirements to fulfill a transfer request","Global Education Policy Dashboard","World Bank",NA,3.1464601923735676,0.12241784714128053,2.904402949613715,3.38851743513342,0.014986129298705924,560
"SE.PRM.TSDP.7","(De Jure) Selectivity of teacher hiring process","Global Education Policy Dashboard","World Bank",NA,-999,NA,NA,NA,NA,1
"SE.PRM.TSDP.DF","(De Facto) Policy Lever (Teaching) - Selection & Deployment","Global Education Policy Dashboard","World Bank",NA,3.7940906777326213,0.0694532308204326,3.6567605584261167,3.931420797039126,0.004823751271396289,560
"SE.PRM.TSDP.DJ","(De Jure) Policy Lever (Teaching) - Selection & Deployment","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,1
"SE.PRM.TSUP","Policy Lever (Teaching) - Support","Global Education Policy Dashboard","World Bank","School survey.  Our teaching support indicator asks teachers about participation and the experience with several types of formal/informal training:      Pre,Service (Induction) Training:   - 0.5 Points. Had a pre-service training   - 0.5 Points.  Teacher reported receiving usable skills from training      Teacher practicum (teach a class with supervision)   - 0.5 Points. Teacher participated in a practicum   - 0.5 Points.  Practicum lasted more than 3 months and teacher spent more than one hour per day teaching to students.     In-Service Training:   - 0.5 Points. Had an in-service training   - 0.25 Points. In-service training lasted more than 2 total days   - 0.125 Points. More than 25% of the in-service training was done in the classroom.   - 0.125 Points. More than 50% of the in-service training was done in the classroom.     Opportunities for teachers to come together to share ways of improving teaching: <br>  - 1 Point if such opportunities exist.",1.5504471933276487,0.05219090941442035,1.4472499232808715,1.6536444633744258,0.002723891025504231,560
"SE.PRM.TSUP.1","(De Jure) Practicum required as part of pre-service training","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,1
"SE.PRM.TSUP.2","(De Facto) Percent reporting they completed a practicum as part of pre-service training","Global Education Policy Dashboard","World Bank",NA,91.2668379078118,1.4826762576112968,88.3351368919567,94.19853892366692,2.1983288848842406,560
"SE.PRM.TSUP.3","(De Facto) Percent of teachers reporting that they participated in an induction and/or mentorship program","Global Education Policy Dashboard","World Bank",NA,7.774241814986597,1.3528021228222955,5.099341385867559,10.449142244105635,1.830073583512509,560
"SE.PRM.TSUP.4","(De Jure) Participation in professional development has professional implications for teachers","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,1
"SE.PRM.TSUP.5","(De Facto) Percent of teachers reporting having attended in-service trainings in the past 12 months","Global Education Policy Dashboard","World Bank",NA,4.271528568182344,1.5025232634211751,1.300583997440722,7.242473138923966,2.257576157121818,560
"SE.PRM.TSUP.6","(De Facto) Average length of the trainings attended","Global Education Policy Dashboard","World Bank",NA,20.734459026618232,9.120006173401217,2.701438516638042,38.76747953659842,83.1745126028763,20
"SE.PRM.TSUP.7","(De Facto) Average span of time (in weeks) of those trainings","Global Education Policy Dashboard","World Bank",NA,3.210250090818645,1.5552782283375464,0.13499294108833837,6.285507240548951,2.418890367540777,20
"SE.PRM.TSUP.8","(De Facto) Average percent of time spent inside the classrooms during the trainings","Global Education Policy Dashboard","World Bank",NA,10.174520555099065,5.084375914544673,0.12116605026984928,20.22787505992828,25.850878440401985,20
"SE.PRM.TSUP.9","(De Facto) Percent of teachers that report having opportunities to come together with other teachers to discuss ways of improving teaching","Global Education Policy Dashboard","World Bank",NA,41.6535107543957,4.008731330307751,33.727032095941,49.579989412850395,16.06992687859095,560
"SE.PRM.TSUP.DF","(De Facto) Policy Lever (Teaching) - Support","Global Education Policy Dashboard","World Bank",NA,1.5504471933276487,0.05219090941442035,1.4472499232808715,1.6536444633744258,0.002723891025504231,560
"SE.PRM.TSUP.DJ","(De Jure) Policy Lever (Teaching) - Support","Global Education Policy Dashboard","World Bank",NA,NA,NA,NA,NA,NA,1
